date,ped,car,cyc
2024-06-29 11:00:00,373,108,30
2024-06-29 12:00:00,344,108,43
2024-06-29 13:00:00,384,143,36
2024-06-29 14:00:00,432,138,34
2024-06-29 15:00:00,441,152,26
2024-06-29 16:00:00,376,153,38
2024-06-29 17:00:00,348,159,32
2024-06-29 18:00:00,421,161,34
2024-06-29 19:00:00,286,174,34
2024-06-29 20:00:00,259,161,25
2024-06-29 21:00:00,286,188,33
2024-06-29 22:00:00,180,210,21
2024-06-29 23:00:00,88,186,13
2024-06-30 00:00:00,56,210,4
2024-06-30 01:00:00,61,164,4
2024-06-30 02:00:00,35,122,3
2024-06-30 03:00:00,7,95,4
2024-06-30 04:00:00,10,50,1
2024-06-30 05:00:00,14,28,3
2024-06-30 06:00:00,22,21,7
2024-06-30 07:00:00,64,37,15
2024-06-30 08:00:00,104,61,14
2024-06-30 09:00:00,215,81,19
2024-06-30 10:00:00,253,88,41
2024-06-30 11:00:00,287,106,47
2024-06-30 12:00:00,239,91,32
2024-06-30 13:00:00,266,100,27
2024-06-30 14:00:00,256,104,31
2024-06-30 15:00:00,268,91,52
2024-06-30 16:00:00,219,84,34
2024-06-30 17:00:00,155,69,25
2024-06-30 18:00:00,182,84,31
2024-06-30 19:00:00,177,103,36
2024-06-30 20:00:00,118,75,12
2024-06-30 21:00:00,126,98,18
2024-06-30 22:00:00,61,94,11
2024-06-30 23:00:00,32,74,9
2024-07-01 00:00:00,10,44,3
2024-07-01 01:00:00,3,32,2
2024-07-01 02:00:00,2,16,0
2024-07-01 03:00:00,7,26,2
2024-07-01 04:00:00,16,20,2
2024-07-01 05:00:00,54,49,7
2024-07-01 06:00:00,169,68,50
2024-07-01 07:00:00,422,111,125
2024-07-01 08:00:00,302,124,80
2024-07-01 09:00:00,174,85,29
2024-07-01 10:00:00,255,69,22
2024-07-01 11:00:00,462,91,28
2024-07-01 12:00:00,505,86,36
2024-07-01 13:00:00,270,94,25
2024-07-01 14:00:00,267,90,40
2024-07-01 15:00:00,407,155,61
2024-07-01 16:00:00,584,158,105
2024-07-01 17:00:00,352,106,63
2024-07-01 18:00:00,242,96,58
2024-07-01 19:00:00,180,74,28
2024-07-01 20:00:00,152,54,21
2024-07-01 21:00:00,112,82,30
2024-07-01 22:00:00,42,62,20
2024-07-01 23:00:00,14,66,6
2024-07-02 00:00:00,7,30,2
2024-07-02 01:00:00,10,30,0
2024-07-02 02:00:00,5,13,1
2024-07-02 03:00:00,2,20,0
2024-07-02 04:00:00,16,18,3
2024-07-02 05:00:00,76,42,15
2024-07-02 06:00:00,241,67,56
2024-07-02 07:00:00,499,109,150
2024-07-02 08:00:00,282,150,85
2024-07-02 09:00:00,207,91,18
2024-07-02 10:00:00,236,74,30
2024-07-02 11:00:00,597,92,34
2024-07-02 12:00:00,656,85,44
2024-07-02 13:00:00,338,81,26
2024-07-02 14:00:00,309,105,35
2024-07-02 15:00:00,518,138,66
2024-07-02 16:00:00,704,152,163
2024-07-02 17:00:00,449,125,95
2024-07-02 18:00:00,319,102,46
2024-07-02 19:00:00,208,77,41
2024-07-02 20:00:00,134,69,39
2024-07-02 21:00:00,171,91,18
2024-07-02 22:00:00,68,85,16
2024-07-02 23:00:00,34,64,7
2024-07-03 00:00:00,13,34,1
2024-07-03 01:00:00,9,45,3
2024-07-03 02:00:00,5,19,1
2024-07-03 03:00:00,8,16,3
2024-07-03 04:00:00,16,12,3
2024-07-03 05:00:00,72,48,9
2024-07-03 06:00:00,232,78,47
2024-07-03 07:00:00,449,117,129
2024-07-03 08:00:00,278,174,74
2024-07-03 09:00:00,174,107,23
2024-07-03 10:00:00,207,111,20
2024-07-03 11:00:00,457,91,36
2024-07-03 12:00:00,559,103,30
2024-07-03 13:00:00,317,109,27
2024-07-03 14:00:00,304,99,32
2024-07-03 15:00:00,464,148,75
2024-07-03 16:00:00,667,167,111
2024-07-03 17:00:00,473,162,78
2024-07-03 18:00:00,290,123,53
2024-07-03 19:00:00,253,88,68
2024-07-03 20:00:00,189,78,34
2024-07-03 21:00:00,186,98,43
2024-07-03 22:00:00,115,96,16
2024-07-03 23:00:00,38,76,8
2024-07-04 00:00:00,26,49,3
2024-07-04 01:00:00,11,41,1
2024-07-04 02:00:00,5,30,1
2024-07-04 03:00:00,7,18,1
2024-07-04 04:00:00,13,21,8
2024-07-04 05:00:00,72,36,9
2024-07-04 06:00:00,199,80,44
2024-07-04 07:00:00,447,114,138
2024-07-04 08:00:00,272,140,60
2024-07-04 09:00:00,179,102,25
2024-07-04 10:00:00,185,87,24
2024-07-04 11:00:00,612,105,30
2024-07-04 12:00:00,669,86,38
2024-07-04 13:00:00,336,95,33
2024-07-04 14:00:00,300,135,44
2024-07-04 15:00:00,482,141,75
2024-07-04 16:00:00,767,145,131
2024-07-04 17:00:00,442,143,91
2024-07-04 18:00:00,298,132,57
2024-07-04 19:00:00,204,103,37
2024-07-04 20:00:00,180,91,26
2024-07-04 21:00:00,153,145,30
2024-07-04 22:00:00,96,133,10
2024-07-04 23:00:00,58,95,11
2024-07-05 00:00:00,20,69,3
2024-07-05 01:00:00,16,48,4
2024-07-05 02:00:00,14,24,3
2024-07-05 03:00:00,6,20,1
2024-07-05 04:00:00,12,25,3
2024-07-05 05:00:00,46,31,13
2024-07-05 06:00:00,141,64,38
2024-07-05 07:00:00,261,133,58
2024-07-05 08:00:00,204,162,31
2024-07-05 09:00:00,159,107,21
2024-07-05 10:00:00,224,110,18
2024-07-05 11:00:00,414,112,36
2024-07-05 12:00:00,412,115,32
2024-07-05 13:00:00,291,127,28
2024-07-05 14:00:00,295,124,34
2024-07-05 15:00:00,372,158,56
2024-07-05 16:00:00,468,192,76
2024-07-05 17:00:00,286,182,44
2024-07-05 18:00:00,233,161,33
2024-07-05 19:00:00,183,152,30
2024-07-05 20:00:00,171,115,24
2024-07-05 21:00:00,188,162,24
2024-07-05 22:00:00,214,173,13
2024-07-05 23:00:00,87,172,5
2024-07-06 00:00:00,53,170,5
2024-07-06 01:00:00,41,94,2
2024-07-06 02:00:00,13,87,5
2024-07-06 03:00:00,7,42,4
2024-07-06 04:00:00,10,38,1
2024-07-06 05:00:00,28,25,5
2024-07-06 06:00:00,32,45,4
2024-07-06 07:00:00,59,72,8
2024-07-06 08:00:00,105,81,17
2024-07-06 09:00:00,189,78,17
2024-07-06 10:00:00,299,139,22
2024-07-06 11:00:00,321,124,30
2024-07-06 12:00:00,330,117,27
2024-07-06 13:00:00,334,166,34
2024-07-06 14:00:00,296,175,29
2024-07-06 15:00:00,379,163,37
2024-07-06 16:00:00,276,146,29
2024-07-06 17:00:00,252,130,24
2024-07-06 18:00:00,270,118,29
2024-07-06 19:00:00,334,194,25
2024-07-06 20:00:00,283,141,21
2024-07-06 21:00:00,213,185,27
2024-07-06 22:00:00,181,203,22
2024-07-06 23:00:00,97,215,14
2024-07-07 00:00:00,54,212,5
2024-07-07 01:00:00,56,185,3
2024-07-07 02:00:00,41,115,2
2024-07-07 03:00:00,22,92,3
2024-07-07 04:00:00,12,45,0
2024-07-07 05:00:00,15,22,3
2024-07-07 06:00:00,34,21,6
2024-07-07 07:00:00,56,35,8
2024-07-07 08:00:00,82,44,8
2024-07-07 09:00:00,132,73,12
2024-07-07 10:00:00,196,84,21
2024-07-07 11:00:00,256,87,18
2024-07-07 12:00:00,254,98,16
2024-07-07 13:00:00,268,91,18
2024-07-07 14:00:00,276,86,30
2024-07-07 15:00:00,277,103,36
2024-07-07 16:00:00,312,96,34
2024-07-07 17:00:00,200,80,30
2024-07-07 18:00:00,239,90,24
2024-07-07 19:00:00,184,72,25
2024-07-07 20:00:00,141,43,17
2024-07-07 21:00:00,107,70,15
2024-07-07 22:00:00,53,59,7
2024-07-07 23:00:00,18,48,5
2024-07-08 00:00:00,7,48,1
2024-07-08 01:00:00,4,26,2
2024-07-08 02:00:00,4,28,1
2024-07-08 03:00:00,5,16,1
2024-07-08 04:00:00,14,22,4
2024-07-08 05:00:00,45,38,10
2024-07-08 06:00:00,170,69,36
2024-07-08 07:00:00,432,106,118
2024-07-08 08:00:00,266,115,71
2024-07-08 09:00:00,190,104,28
2024-07-08 10:00:00,237,78,19
2024-07-08 11:00:00,457,81,32
2024-07-08 12:00:00,501,80,35
2024-07-08 13:00:00,266,75,30
2024-07-08 14:00:00,290,101,38
2024-07-08 15:00:00,355,123,66
2024-07-08 16:00:00,520,137,100
2024-07-08 17:00:00,324,89,75
2024-07-08 18:00:00,185,93,43
2024-07-08 19:00:00,151,77,30
2024-07-08 20:00:00,120,53,23
2024-07-08 21:00:00,60,85,14
2024-07-08 22:00:00,25,67,6
2024-07-08 23:00:00,14,64,7
2024-07-09 00:00:00,9,42,2
2024-07-09 01:00:00,7,25,0
2024-07-09 02:00:00,3,19,1
2024-07-09 03:00:00,3,27,0
2024-07-09 04:00:00,18,17,3
2024-07-09 05:00:00,60,51,13
2024-07-09 06:00:00,215,81,48
2024-07-09 07:00:00,513,108,139
2024-07-09 08:00:00,296,131,76
2024-07-09 09:00:00,192,110,25
2024-07-09 10:00:00,213,90,31
2024-07-09 11:00:00,541,78,34
2024-07-09 12:00:00,567,96,35
2024-07-09 13:00:00,317,103,33
2024-07-09 14:00:00,286,110,39
2024-07-09 15:00:00,387,141,53
2024-07-09 16:00:00,677,168,128
2024-07-09 17:00:00,429,125,81
2024-07-09 18:00:00,272,110,40
2024-07-09 19:00:00,219,76,41
2024-07-09 20:00:00,150,64,36
2024-07-09 21:00:00,150,96,37
2024-07-09 22:00:00,69,86,14
2024-07-09 23:00:00,30,62,5
2024-07-10 00:00:00,9,35,2
2024-07-10 01:00:00,9,21,0
2024-07-10 02:00:00,6,19,1
2024-07-10 03:00:00,7,14,1
2024-07-10 04:00:00,19,28,5
2024-07-10 05:00:00,71,44,15
2024-07-10 06:00:00,198,93,47
2024-07-10 07:00:00,457,134,120
2024-07-10 08:00:00,301,152,70
2024-07-10 09:00:00,181,104,33
2024-07-10 10:00:00,256,92,18
2024-07-10 11:00:00,628,75,33
2024-07-10 12:00:00,644,91,42
2024-07-10 13:00:00,356,82,43
2024-07-10 14:00:00,277,104,38
2024-07-10 15:00:00,399,176,63
2024-07-10 16:00:00,722,206,102
2024-07-10 17:00:00,465,142,102
2024-07-10 18:00:00,261,146,72
2024-07-10 19:00:00,129,75,37
2024-07-10 20:00:00,109,54,30
2024-07-10 21:00:00,269,136,42
2024-07-10 22:00:00,156,118,21
2024-07-10 23:00:00,58,90,7
2024-07-11 00:00:00,23,82,3
2024-07-11 01:00:00,16,57,2
2024-07-11 02:00:00,9,34,3
2024-07-11 03:00:00,3,39,2
2024-07-11 04:00:00,18,25,7
2024-07-11 05:00:00,57,49,14
2024-07-11 06:00:00,209,67,49
2024-07-11 07:00:00,505,121,128
2024-07-11 08:00:00,263,145,88
2024-07-11 09:00:00,194,101,28
2024-07-11 10:00:00,262,81,21
2024-07-11 11:00:00,617,98,37
2024-07-11 12:00:00,643,103,48
2024-07-11 13:00:00,310,83,40
2024-07-11 14:00:00,321,108,44
2024-07-11 15:00:00,421,141,61
2024-07-11 16:00:00,713,166,107
2024-07-11 17:00:00,472,141,88
2024-07-11 18:00:00,324,137,46
2024-07-11 19:00:00,265,131,41
2024-07-11 20:00:00,210,116,36
2024-07-11 21:00:00,186,149,31
2024-07-11 22:00:00,83,111,14
2024-07-11 23:00:00,48,108,7
2024-07-12 00:00:00,33,85,5
2024-07-12 01:00:00,32,79,5
2024-07-12 02:00:00,7,42,1
2024-07-12 03:00:00,0,40,3
2024-07-12 04:00:00,24,23,3
2024-07-12 05:00:00,57,28,9
2024-07-12 06:00:00,133,62,50
2024-07-12 07:00:00,303,114,75
2024-07-12 08:00:00,222,125,52
2024-07-12 09:00:00,197,95,35
2024-07-12 10:00:00,221,82,25
2024-07-12 11:00:00,369,93,37
2024-07-12 12:00:00,468,85,36
2024-07-12 13:00:00,332,106,37
2024-07-12 14:00:00,323,107,31
2024-07-12 15:00:00,394,130,57
2024-07-12 16:00:00,495,175,89
2024-07-12 17:00:00,387,169,55
2024-07-12 18:00:00,264,210,46
2024-07-12 19:00:00,219,158,37
2024-07-12 20:00:00,214,149,22
2024-07-12 21:00:00,218,148,24
2024-07-12 22:00:00,159,163,23
2024-07-12 23:00:00,61,159,5
2024-07-13 00:00:00,74,147,7
2024-07-13 01:00:00,30,110,6
2024-07-13 02:00:00,36,82,4
2024-07-13 03:00:00,16,56,2
2024-07-13 04:00:00,13,29,2
2024-07-13 05:00:00,27,25,5
2024-07-13 06:00:00,51,32,9
2024-07-13 07:00:00,73,53,12
2024-07-13 08:00:00,240,76,17
2024-07-13 09:00:00,556,124,29
2024-07-13 10:00:00,518,82,35
2024-07-13 11:00:00,577,76,30
2024-07-13 12:00:00,483,88,43
2024-07-13 13:00:00,512,139,28
2024-07-13 14:00:00,375,155,26
2024-07-13 15:00:00,395,155,34
2024-07-13 16:00:00,399,160,48
2024-07-13 17:00:00,325,157,36
2024-07-13 18:00:00,300,162,35
2024-07-13 19:00:00,244,159,31
2024-07-13 20:00:00,220,190,34
2024-07-13 21:00:00,277,218,37
2024-07-13 22:00:00,155,228,21
2024-07-13 23:00:00,109,207,5
2024-07-14 00:00:00,77,206,5
2024-07-14 01:00:00,60,176,5
2024-07-14 02:00:00,31,137,3
2024-07-14 03:00:00,13,79,3
2024-07-14 04:00:00,11,43,2
2024-07-14 05:00:00,13,30,7
2024-07-14 06:00:00,31,26,9
2024-07-14 07:00:00,51,39,9
2024-07-14 08:00:00,112,68,13
2024-07-14 09:00:00,212,72,25
2024-07-14 10:00:00,226,88,24
2024-07-14 11:00:00,269,126,24
2024-07-14 12:00:00,251,99,24
2024-07-14 13:00:00,263,95,26
2024-07-14 14:00:00,273,109,32
2024-07-14 15:00:00,265,126,30
2024-07-14 16:00:00,317,125,31
2024-07-14 17:00:00,282,156,38
2024-07-14 18:00:00,207,154,36
2024-07-14 19:00:00,138,78,18
2024-07-14 20:00:00,105,45,33
2024-07-14 21:00:00,492,106,58
2024-07-14 22:00:00,155,130,16
2024-07-14 23:00:00,83,112,10
2024-07-15 00:00:00,51,97,8
2024-07-15 01:00:00,28,83,6
2024-07-15 02:00:00,9,51,2
2024-07-15 03:00:00,6,46,7
2024-07-15 04:00:00,19,24,4
2024-07-15 05:00:00,53,33,9
2024-07-15 06:00:00,148,57,37
2024-07-15 07:00:00,401,98,85
2024-07-15 08:00:00,260,93,55
2024-07-15 09:00:00,179,91,28
2024-07-15 10:00:00,140,79,21
2024-07-15 11:00:00,475,97,27
2024-07-15 12:00:00,432,90,22
2024-07-15 13:00:00,236,103,21
2024-07-15 14:00:00,240,96,28
2024-07-15 15:00:00,307,134,47
2024-07-15 16:00:00,545,158,103
2024-07-15 17:00:00,344,114,60
2024-07-15 18:00:00,224,101,41
2024-07-15 19:00:00,186,67,26
2024-07-15 20:00:00,157,59,18
2024-07-15 21:00:00,98,76,19
2024-07-15 22:00:00,60,58,7
2024-07-15 23:00:00,16,40,6
2024-07-16 00:00:00,11,32,1
2024-07-16 01:00:00,10,20,5
2024-07-16 02:00:00,9,19,0
2024-07-16 03:00:00,7,21,0
2024-07-16 04:00:00,18,17,4
2024-07-16 05:00:00,60,57,14
2024-07-16 06:00:00,214,68,45
2024-07-16 07:00:00,548,115,118
2024-07-16 08:00:00,277,139,76
2024-07-16 09:00:00,236,87,20
2024-07-16 10:00:00,279,98,24
2024-07-16 11:00:00,654,96,40
2024-07-16 12:00:00,704,83,47
2024-07-16 13:00:00,330,93,34
2024-07-16 14:00:00,304,114,38
2024-07-16 15:00:00,485,146,52
2024-07-16 16:00:00,730,155,134
2024-07-16 17:00:00,441,133,96
2024-07-16 18:00:00,324,132,44
2024-07-16 19:00:00,237,88,31
2024-07-16 20:00:00,186,80,29
2024-07-16 21:00:00,164,109,24
2024-07-16 22:00:00,62,78,16
2024-07-16 23:00:00,25,53,2
2024-07-17 00:00:00,15,42,7
2024-07-17 01:00:00,9,22,1
2024-07-17 02:00:00,8,22,1
2024-07-17 03:00:00,2,17,1
2024-07-17 04:00:00,17,22,6
2024-07-17 05:00:00,68,64,19
2024-07-17 06:00:00,227,73,70
2024-07-17 07:00:00,534,99,133
2024-07-17 08:00:00,325,146,81
2024-07-17 09:00:00,194,100,32
2024-07-17 10:00:00,280,76,20
2024-07-17 11:00:00,703,98,43
2024-07-17 12:00:00,787,110,46
2024-07-17 13:00:00,349,80,40
2024-07-17 14:00:00,324,80,37
2024-07-17 15:00:00,447,138,77
2024-07-17 16:00:00,721,165,150
2024-07-17 17:00:00,483,160,96
2024-07-17 18:00:00,318,154,62
2024-07-17 19:00:00,263,93,65
2024-07-17 20:00:00,214,73,28
2024-07-17 21:00:00,182,101,38
2024-07-17 22:00:00,77,100,6
2024-07-17 23:00:00,56,87,7
2024-07-18 00:00:00,11,42,2
2024-07-18 01:00:00,8,40,4
2024-07-18 02:00:00,9,19,4
2024-07-18 03:00:00,3,24,1
2024-07-18 04:00:00,16,22,4
2024-07-18 05:00:00,64,45,18
2024-07-18 06:00:00,217,61,51
2024-07-18 07:00:00,515,100,148
2024-07-18 08:00:00,346,125,96
2024-07-18 09:00:00,200,101,19
2024-07-18 10:00:00,254,88,25
2024-07-18 11:00:00,759,105,47
2024-07-18 12:00:00,788,88,35
2024-07-18 13:00:00,392,99,40
2024-07-18 14:00:00,301,110,47
2024-07-18 15:00:00,463,153,66
2024-07-18 16:00:00,777,160,126
2024-07-18 17:00:00,434,158,86
2024-07-18 18:00:00,329,126,45
2024-07-18 19:00:00,246,144,42
2024-07-18 20:00:00,209,147,31
2024-07-18 21:00:00,197,142,30
2024-07-18 22:00:00,133,131,21
2024-07-18 23:00:00,51,91,8
2024-07-19 00:00:00,34,73,2
2024-07-19 01:00:00,19,54,4
2024-07-19 02:00:00,8,19,3
2024-07-19 03:00:00,6,20,8
2024-07-19 04:00:00,9,20,4
2024-07-19 05:00:00,61,28,11
2024-07-19 06:00:00,151,68,37
2024-07-19 07:00:00,308,103,87
2024-07-19 08:00:00,288,115,60
2024-07-19 09:00:00,237,91,36
2024-07-19 10:00:00,221,108,24
2024-07-19 11:00:00,408,104,43
2024-07-19 12:00:00,536,112,39
2024-07-19 13:00:00,346,132,29
2024-07-19 14:00:00,321,127,41
2024-07-19 15:00:00,397,153,57
2024-07-19 16:00:00,503,178,80
2024-07-19 17:00:00,471,185,63
2024-07-19 18:00:00,347,211,54
2024-07-19 19:00:00,389,178,35
2024-07-19 20:00:00,336,124,34
2024-07-19 21:00:00,354,159,33
2024-07-19 22:00:00,176,176,29
2024-07-19 23:00:00,121,169,16
2024-07-20 00:00:00,48,169,6
2024-07-20 01:00:00,56,130,6
2024-07-20 02:00:00,28,104,5
2024-07-20 03:00:00,61,52,2
2024-07-20 04:00:00,15,31,5
2024-07-20 05:00:00,31,28,8
2024-07-20 06:00:00,43,37,12
2024-07-20 07:00:00,64,63,10
2024-07-20 08:00:00,161,66,16
2024-07-20 09:00:00,247,90,31
2024-07-20 10:00:00,303,115,34
2024-07-20 11:00:00,448,158,36
2024-07-20 12:00:00,360,151,24
2024-07-20 13:00:00,365,196,34
2024-07-20 14:00:00,350,232,28
2024-07-20 15:00:00,424,190,22
2024-07-20 16:00:00,455,176,27
2024-07-20 17:00:00,370,192,30
2024-07-20 18:00:00,357,232,33
2024-07-20 19:00:00,313,214,28
2024-07-20 20:00:00,310,191,26
2024-07-20 21:00:00,298,197,23
2024-07-20 22:00:00,198,259,24
2024-07-20 23:00:00,100,236,10
2024-07-21 00:00:00,67,209,7
2024-07-21 01:00:00,56,162,4
2024-07-21 02:00:00,48,138,5
2024-07-21 03:00:00,11,82,1
2024-07-21 04:00:00,8,40,3
2024-07-21 05:00:00,15,32,7
2024-07-21 06:00:00,22,26,2
2024-07-21 07:00:00,48,41,14
2024-07-21 08:00:00,101,70,19
2024-07-21 09:00:00,162,93,13
2024-07-21 10:00:00,272,118,26
2024-07-21 11:00:00,270,102,21
2024-07-21 12:00:00,282,119,31
2024-07-21 13:00:00,358,119,27
2024-07-21 14:00:00,335,111,28
2024-07-21 15:00:00,387,146,43
2024-07-21 16:00:00,395,147,37
2024-07-21 17:00:00,393,132,45
2024-07-21 18:00:00,302,120,51
2024-07-21 19:00:00,213,118,32
2024-07-21 20:00:00,208,96,26
2024-07-21 21:00:00,138,104,17
2024-07-21 22:00:00,75,82,8
2024-07-21 23:00:00,25,47,5
2024-07-22 00:00:00,14,39,3
2024-07-22 01:00:00,21,33,2
2024-07-22 02:00:00,8,19,2
2024-07-22 03:00:00,7,13,2
2024-07-22 04:00:00,13,17,3
2024-07-22 05:00:00,63,44,11
2024-07-22 06:00:00,178,81,38
2024-07-22 07:00:00,471,96,112
2024-07-22 08:00:00,258,115,56
2024-07-22 09:00:00,381,89,26
2024-07-22 10:00:00,254,101,30
2024-07-22 11:00:00,532,72,39
2024-07-22 12:00:00,567,91,33
2024-07-22 13:00:00,317,96,27
2024-07-22 14:00:00,283,89,43
2024-07-22 15:00:00,404,122,57
2024-07-22 16:00:00,569,140,141
2024-07-22 17:00:00,464,138,66
2024-07-22 18:00:00,281,107,34
2024-07-22 19:00:00,227,89,32
2024-07-22 20:00:00,166,86,18
2024-07-22 21:00:00,119,79,32
2024-07-22 22:00:00,63,73,11
2024-07-22 23:00:00,33,54,6
2024-07-23 00:00:00,5,39,3
2024-07-23 01:00:00,7,25,2
2024-07-23 02:00:00,8,11,6
2024-07-23 03:00:00,7,21,0
2024-07-23 04:00:00,19,25,5
2024-07-23 05:00:00,70,47,11
2024-07-23 06:00:00,243,82,67
2024-07-23 07:00:00,493,128,137
2024-07-23 08:00:00,270,134,91
2024-07-23 09:00:00,243,83,30
2024-07-23 10:00:00,256,75,33
2024-07-23 11:00:00,591,101,48
2024-07-23 12:00:00,720,96,40
2024-07-23 13:00:00,413,97,31
2024-07-23 14:00:00,305,112,33
2024-07-23 15:00:00,500,146,68
2024-07-23 16:00:00,703,193,120
2024-07-23 17:00:00,584,139,92
2024-07-23 18:00:00,308,130,50
2024-07-23 19:00:00,288,121,47
2024-07-23 20:00:00,207,79,28
2024-07-23 21:00:00,142,121,28
2024-07-23 22:00:00,83,82,11
2024-07-23 23:00:00,37,66,2
2024-07-24 00:00:00,17,66,1
2024-07-24 01:00:00,13,42,2
2024-07-24 02:00:00,6,25,1
2024-07-24 03:00:00,6,10,2
2024-07-24 04:00:00,28,23,5
2024-07-24 05:00:00,62,46,19
2024-07-24 06:00:00,235,73,55
2024-07-24 07:00:00,474,118,133
2024-07-24 08:00:00,268,134,72
2024-07-24 09:00:00,197,86,30
2024-07-24 10:00:00,285,97,30
2024-07-24 11:00:00,607,121,34
2024-07-24 12:00:00,690,118,31
2024-07-24 13:00:00,331,89,31
2024-07-24 14:00:00,309,124,27
2024-07-24 15:00:00,485,171,70
2024-07-24 16:00:00,690,205,144
2024-07-24 17:00:00,461,154,68
2024-07-24 18:00:00,306,136,50
2024-07-24 19:00:00,218,125,53
2024-07-24 20:00:00,168,99,23
2024-07-24 21:00:00,117,118,26
2024-07-24 22:00:00,75,99,19
2024-07-24 23:00:00,27,63,5
2024-07-25 00:00:00,32,58,4
2024-07-25 01:00:00,21,47,6
2024-07-25 02:00:00,13,21,3
2024-07-25 03:00:00,2,12,1
2024-07-25 04:00:00,15,27,1
2024-07-25 05:00:00,63,34,11
2024-07-25 06:00:00,203,87,51
2024-07-25 07:00:00,453,137,122
2024-07-25 08:00:00,295,133,67
2024-07-25 09:00:00,191,87,29
2024-07-25 10:00:00,224,110,32
2024-07-25 11:00:00,657,118,54
2024-07-25 12:00:00,646,137,42
2024-07-25 13:00:00,363,142,25
2024-07-25 14:00:00,249,161,42
2024-07-25 15:00:00,417,185,64
2024-07-25 16:00:00,731,193,122
2024-07-25 17:00:00,484,166,77
2024-07-25 18:00:00,335,145,52
2024-07-25 19:00:00,303,115,39
2024-07-25 20:00:00,225,136,37
2024-07-25 21:00:00,208,156,30
2024-07-25 22:00:00,111,124,18
2024-07-25 23:00:00,46,91,9
2024-07-26 00:00:00,28,79,5
2024-07-26 01:00:00,7,42,3
2024-07-26 02:00:00,13,27,4
2024-07-26 03:00:00,5,22,1
2024-07-26 04:00:00,14,18,4
2024-07-26 05:00:00,57,35,9
2024-07-26 06:00:00,168,58,25
2024-07-26 07:00:00,319,94,88
2024-07-26 08:00:00,239,129,57
2024-07-26 09:00:00,263,94,26
2024-07-26 10:00:00,294,104,25
2024-07-26 11:00:00,511,118,32
2024-07-26 12:00:00,594,90,36
2024-07-26 13:00:00,352,131,31
2024-07-26 14:00:00,361,153,39
2024-07-26 15:00:00,407,176,70
2024-07-26 16:00:00,599,221,82
2024-07-26 17:00:00,435,172,54
2024-07-26 18:00:00,430,189,37
2024-07-26 19:00:00,276,163,63
2024-07-26 20:00:00,208,144,27
2024-07-26 21:00:00,255,189,33
2024-07-26 22:00:00,153,165,30
2024-07-26 23:00:00,79,172,9
2024-07-27 00:00:00,67,141,11
2024-07-27 01:00:00,27,122,2
2024-07-27 02:00:00,22,99,5
2024-07-27 03:00:00,15,62,2
2024-07-27 04:00:00,11,36,2
2024-07-27 05:00:00,24,38,6
2024-07-27 06:00:00,43,44,12
2024-07-27 07:00:00,67,69,9
2024-07-27 08:00:00,151,67,20
2024-07-27 09:00:00,215,98,24
2024-07-27 10:00:00,311,115,29
2024-07-27 11:00:00,362,167,37
2024-07-27 12:00:00,437,130,28
2024-07-27 13:00:00,347,143,25
2024-07-27 14:00:00,373,161,35
2024-07-27 15:00:00,340,127,33
2024-07-27 16:00:00,419,153,33
2024-07-27 17:00:00,329,166,45
2024-07-27 18:00:00,345,236,37
2024-07-27 19:00:00,291,202,37
2024-07-27 20:00:00,264,134,39
2024-07-27 21:00:00,219,189,19
2024-07-27 22:00:00,152,185,16
2024-07-27 23:00:00,132,198,16
2024-07-28 00:00:00,52,158,7
2024-07-28 01:00:00,67,159,5
2024-07-28 02:00:00,46,109,8
2024-07-28 03:00:00,19,88,5
2024-07-28 04:00:00,19,47,0
2024-07-28 05:00:00,16,23,8
2024-07-28 06:00:00,43,33,9
2024-07-28 07:00:00,98,35,17
2024-07-28 08:00:00,103,46,11
2024-07-28 09:00:00,201,81,18
2024-07-28 10:00:00,209,89,19
2024-07-28 11:00:00,248,99,16
2024-07-28 12:00:00,233,88,19
2024-07-28 13:00:00,241,85,31
2024-07-28 14:00:00,228,98,26
2024-07-28 15:00:00,287,89,28
2024-07-28 16:00:00,307,103,28
2024-07-28 17:00:00,252,106,37
2024-07-28 18:00:00,221,97,30
2024-07-28 19:00:00,247,85,30
2024-07-28 20:00:00,186,60,24
2024-07-28 21:00:00,133,76,38
2024-07-28 22:00:00,48,64,16
2024-07-28 23:00:00,53,72,6
2024-07-29 00:00:00,10,42,3
2024-07-29 01:00:00,10,16,2
2024-07-29 02:00:00,9,21,0
2024-07-29 03:00:00,2,14,0
2024-07-29 04:00:00,14,19,4
2024-07-29 05:00:00,53,52,14
2024-07-29 06:00:00,176,60,46
2024-07-29 07:00:00,397,112,118
2024-07-29 08:00:00,304,105,55
2024-07-29 09:00:00,245,79,18
2024-07-29 10:00:00,245,79,19
2024-07-29 11:00:00,633,90,37
2024-07-29 12:00:00,653,83,46
2024-07-29 13:00:00,317,84,31
2024-07-29 14:00:00,276,96,31
2024-07-29 15:00:00,424,127,69
2024-07-29 16:00:00,621,155,147
2024-07-29 17:00:00,394,116,64
2024-07-29 18:00:00,311,78,42
2024-07-29 19:00:00,255,26,43
2024-07-29 20:00:00,259,26,29
2024-07-29 21:00:00,161,21,20
2024-07-29 22:00:00,88,18,6
2024-07-29 23:00:00,37,9,3
2024-07-30 00:00:00,13,6,6
2024-07-30 01:00:00,9,9,3
2024-07-30 02:00:00,3,17,3
